start,end,program_name,description,energy_note,config,calendar,tags,primary_class,all_flags,ambiguous,url
2025-02-05T16:00:00-08:00,2025-02-06T00:00:00-08:00,PPS Areas Search,Beam off for PPS Areas Search,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MWc5YWVob2w4ZHNrbWpidmk5N2pwcW43cTUgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-05T17:00:00-08:00,2025-02-06T02:00:00-08:00,LPS Studies,LPS Studies,"9.026 GeV, +XRT Spectrometer & XTCAV",7 keV,NC-XRT,MD-CUH,machine_dev,machine_dev,False,https://www.google.com/calendar/event?eid=MnByMWtuZTB2b3NxbWdjNGxncGh1bWRuZzggajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2025-02-06T08:00:00-08:00,2025-02-06T12:00:00-08:00,PPS Areas Search,Beam off for PPS Areas Search,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NWJyZmc0c29sYWNtaGllZGVxZHUwYW5tajYgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-06T12:00:00-08:00,2025-02-06T16:00:00-08:00,RF Processing,Beam off for RF Processing,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MzBpM3VhN3Bra3M2MjU2MDJvazl1cWNwczggYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-06T16:00:00-08:00,2025-02-07T00:00:00-08:00,RF Processing,Beam off for RF Processing,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=M2UxbHZtZTQ4cjM4ZTMzcmRmbGlvdnI1dmcgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-07T00:00:00-08:00,2025-02-07T08:00:00-08:00,RF Processing,Beam off for RF Processing,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=M2ZnYWhicjBvNmM0M2czdjE3MmRqY2x2Z2ggYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-07T08:00:00-08:00,2025-02-07T16:00:00-08:00,RF Processing,Beam off for RF Processing,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MmE5ZGtyNXQ2ZTRlN29kbTEwNHZqYXF1ZW8gYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-07T16:00:00-08:00,2025-02-08T00:00:00-08:00,RF Processing,Beam off for RF Processing,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NTJvM2RlY2c3cXVwamFvcDBiaHJwYjNqa3IgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-08T00:00:00-08:00,2025-02-08T08:00:00-08:00,RF Processing,Beam off for RF Processing,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MXAzN2wwdDFnOTNvc2RhcWszamlwZjhqN2kgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-08T08:00:00-08:00,2025-02-08T16:00:00-08:00,RF Processing,Beam off for RF Processing,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MG1rY3R1ZGozMGY3MGdwZWRjZzNhY2VsODYgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-08T16:00:00-08:00,2025-02-09T00:00:00-08:00,RF Processing,Beam off for RF Processing,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MXIwMjA4OHVqNmMxa2w3OG4zaTVvYXQwODQgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-09T00:00:00-08:00,2025-02-09T08:00:00-08:00,RF Processing,Beam off for RF Processing,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NTZmbmc5b2FvcjE0NmZpY2FoZHY2NDViNTggYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-09T08:00:00-08:00,2025-02-09T16:00:00-08:00,RF Processing,Beam off for RF Processing,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MGpucTZmNmNoN2NyZ2JkczRhNmgyZm5yNWMgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-09T16:00:00-08:00,2025-02-10T00:00:00-08:00,RF Processing,Beam off for RF Processing,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NzFvYTlvYjZkNGJpN3FudG43Nmtlb2o0bGMgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-10T07:00:00-08:00,2025-02-10T08:00:00-08:00,RP Survey,Beam off for RP Survey,Inj-West and LI01-07,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MjNrOWpqYWducDllMmdmMGhpZ2RiZzdmb2MgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-10T08:00:00-08:00,2025-02-10T17:00:00-08:00,Laser Table Re-install,Beam off for Laser Table Re-install,"Inj-W in P/A, LI01-7 in C/A",,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MmpvZTVibjFhcWlpZzVvbGQzdDV2aWNrOTggYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-10T17:00:00-08:00,2025-02-10T17:30:00-08:00,Search INJ-W,Beam off for Search INJ-W,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MHVhcHZuODZvZDljbDloajltY2d1ZXUwZzUgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-10T17:30:00-08:00,2025-02-10T20:30:00-08:00,PPS Tests,Beam off for PPS Tests,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NGhpb2xoNTA2cGVic2w2bWJqOTRzbWRnbTQgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-11T07:00:00-08:00,2025-02-11T08:00:00-08:00,Move decarads from CM01 to L2,Beam off for Move decarads from CM01 to L2,Traversing boundary gate,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=Mzc2bGtwYjBzcmJuazRqamdsdXJxb2VtdTAgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-11T08:00:00-08:00,2025-02-11T16:00:00-08:00,GUNB and Laser systems Re-install,Beam off for GUNB and Laser systems Re-install,"Inj-W in P/A, LI01-7 in C/A",,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MjJudGY5azFyZmhqbGZzMTV0M2dibGp2MWkgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-11T17:00:00-08:00,2025-02-11T17:30:00-08:00,Search INJ-W,Beam off for Search INJ-W,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=N2MxODJzNWcycGZqbTk0N2I4c21hbjZkZTggYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-12T07:00:00-08:00,2025-02-12T08:00:00-08:00,RP Survey,Beam off for RP Survey,Inj-West and LI01-07,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MWh1bmo0YmhpNXVrMzhvYTRvdXBsYTdhMjUgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-12T08:00:00-08:00,2025-02-12T16:00:00-08:00,GUNB and Laser systems Re-install,Beam off for GUNB and Laser systems Re-install,"Inj-W in P/A, LI01-7 in C/A",,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=N2xsbjR1MjRuMDVsN2FsODZiNmF1MzJjdjMgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-12T09:00:00-08:00,2025-02-12T16:30:00-08:00,Two-Color Tuning,Two-Color Tuning,10.62 GeV +XRT Spectrometer,9.7 keV,NC-XRT,MD-CUH,two_color,two_color;machine_dev,False,https://www.google.com/calendar/event?eid=NzA0OWMyNnVybmVvMWU1NXU1Ymx0OHVqZXIgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2025-02-12T17:00:00-08:00,2025-02-12T17:30:00-08:00,Search INJ-W,Beam off for Search INJ-W,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MmJsZ3FmbmFnNnViY3Rtc2dkcW1pYmJkMHIgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-13T07:00:00-08:00,2025-02-13T08:00:00-08:00,RP Survey,Beam off for RP Survey,Inj-West and LI01-07,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=M2FtaW11amwzNTlpZzQxM3RvNjIxcjVndHIgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-13T08:00:00-08:00,2025-02-13T16:00:00-08:00,Cathodes Suitcase replacement,Beam off for Cathodes Suitcase replacement,"Inj-W in P/A, LI01-7 in C/A",,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=N2E4NGszZnEzYTlxdGZtaHZ2YTlvNWs2cjYgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-13T17:00:00-08:00,2025-02-13T17:30:00-08:00,Search INJ-W,Beam off for Search INJ-W,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NGRuc201bXFmZGoxdnQydXVkbWhsanVmYmsgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-14T07:00:00-08:00,2025-02-14T08:00:00-08:00,RP Survey,Beam off for RP Survey,Inj-West and LI01-07,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NHE2dG9zNzhzZTZhbjFjNXV0Z2txNW4xcDYgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-14T08:00:00-08:00,2025-02-14T16:00:00-08:00,GUNB and Laser systems Re-install,Beam off for GUNB and Laser systems Re-install,"Inj-W in P/A, LI01-7 in C/A",,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NjdmbTdkanUwZ2dvM3Y5N2pmYmVqaDVlNXEgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-15T08:00:00-08:00,2025-02-15T16:00:00-08:00,Laser Alignment,Beam off for Laser Alignment,"Inj-W in P/A, LI01-7 in C/A",,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NDdwbWh0bDM1NHYyYWRqaTZpdnFpcjZ0cTEgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-16T08:00:00-08:00,2025-02-16T16:00:00-08:00,Laser Work,Beam off for Laser Work,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NDFlYnIxYmV0cDBlZjU5cXYwc2RwMG85dmwgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-17T08:00:00-08:00,2025-02-17T16:00:00-08:00,Laser Work,Beam off for Laser Work,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MXAwMm5nbzFraGFtYjl1dnJqNGN0czhzNnEgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-18T06:00:00-08:00,2025-02-18T16:00:00-08:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NDB2Y2c4Yzd0ajE0M3UwNnZjY29qNGpubWUgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-18T16:00:00-08:00,2025-02-19T00:00:00-08:00,SC PPS search,Beam off for SC PPS search,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NjA3ZjNvY25rbGZtYm9qY2picjBtdWd1ODQgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-19T06:00:00-08:00,2025-02-19T18:00:00-08:00,BTH/EBD-FEE Access,Beam off for BTH/EBD-FEE Access,SC beam to BSYD,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MWxyNW1xanNnN3E5MXVoaHZ2N29vN3RmYW4gYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-19T18:00:00-08:00,2025-02-20T06:00:00-08:00,BTH/EBD-FEE Access,Beam off for BTH/EBD-FEE Access,SC beam to BSYD,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=Nmo4MTAza3JocWlzcjAxZ2Z2NDhrMDRyYjIgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-20T06:00:00-08:00,2025-02-20T16:30:00-08:00,BTH/EBD-FEE Access,Beam off for BTH/EBD-FEE Access,SC beam to BSYD,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=Mm5kOGRmdTJ0dDE3bWFmaHFvdW9xcWZxNjYgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-21T17:00:00-08:00,2025-02-22T02:00:00-08:00,❌,❌,10.576 GeV (+XRT Spectrometer and XTCAV),,NC-XRT,,sase,,False,https://www.google.com/calendar/event?eid=NG8zdmxlbml2cjRxN2YyY2ZtYzhtMm11NWUgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2025-02-25T18:00:00-08:00,2025-02-25T18:30:00-08:00,FEE C/A for DCCM Lock Removal,Beam off for FEE C/A for DCCM Lock Removal,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NWZsbmlzMzI1YWlhcXRiODNwcnNxcDA5ZWEgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-26T11:00:00-08:00,2025-02-26T13:30:00-08:00,NC BCS Checks,Beam off for NC BCS Checks,RSY Access,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MHNybnV2czVjcTk0azJ1MzY4dGdxaXYxZ2UgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-26T11:00:00-08:00,2025-02-26T13:30:00-08:00,FEE C/A for Vacuum Work,Beam off for FEE C/A for Vacuum Work,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NnNvdnFjNWpqNGk0dGMxbGduampxcWUzcHAgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-26T15:00:00-08:00,2025-02-27T02:00:00-08:00,Twin Bunch/HXR Fresh Slice,Twin Bunch/HXR Fresh Slice,"10.576 GeV, K=2.5515",9.66 keV,NC-XRT,,fresh_slice,fresh_slice,False,https://www.google.com/calendar/event?eid=MHNyb3VyMXBmMGk0ZzgzYWdqbmozbWxubjQgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2025-03-04T06:00:00-08:00,2025-03-04T18:00:00-08:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NjRxajZwMXA3NHAzNGJiMzZrcWplYjlrNjFpajhiOW9jNHJtNmI5aDc0cTY2ZTltNnNxNjhjcGw3MCBhYmY1ODFiMzI0NDM4ZDgyNjIzYjg5Y2EzYmUzN2E1NDFjZTFkNjdkMjE0OGI1NzhiM2RmZWZiYWM0MTdiMmExQGc
2025-03-04T18:00:00-08:00,2025-03-05T06:00:00-08:00,PAMM,Beam off for PAMM,Linac West,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=YzhzNjJwMzE2b3NqaWI5bDY4cm00YjlrNmdxNjRiOXBjY29tNmI5bDY1aTNlY2IxNjRzM2VkOWc2YyBhYmY1ODFiMzI0NDM4ZDgyNjIzYjg5Y2EzYmUzN2E1NDFjZTFkNjdkMjE0OGI1NzhiM2RmZWZiYWM0MTdiMmExQGc
2025-03-05T03:30:00-08:00,2025-03-05T06:00:00-08:00,NC BCS Checks,Beam off for NC BCS Checks,RSY Access,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=N25xODRhbDJiMGdmc2E1aDVjaTV0dmdkcmIgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-03-05T06:00:00-08:00,2025-03-05T15:00:00-08:00,LPS Studies,LPS Studies,+XRT Spectrometer requested,,NC-XRT,MD CUH,machine_dev,machine_dev,False,https://www.google.com/calendar/event?eid=M29kOWV0YjBiZjJwcHI1MDdpcnBiYmg2dXUgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2025-03-05T06:00:00-08:00,2025-03-05T18:00:00-08:00,PAMM,Beam off for PAMM,Linac West,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MmphMGs3Z2w3bG4xY3ZucTd0ZDBhcXYwN2EgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-03-05T18:00:00-08:00,2025-03-06T06:00:00-08:00,PAMM,Beam off for PAMM,Linac West,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=Y2dvM2NvcG1jNHM2Y2I5bDZncGplYjlrY2dvMzhiYjJjb3NqZ2JiNjZvcm1hZDlwY2dxbThwOWhjOCBhYmY1ODFiMzI0NDM4ZDgyNjIzYjg5Y2EzYmUzN2E1NDFjZTFkNjdkMjE0OGI1NzhiM2RmZWZiYWM0MTdiMmExQGc
2025-03-06T06:00:00-08:00,2025-03-06T12:00:00-08:00,PAMM,Beam off for PAMM,Linac West,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NzRyMzJjOWs3NHNqaWI5bjcxZ2pnYjlrNjhwMzZiYjE2MHJqMmJiMzY0cWppZGhrNmNzMzhvajJjNCBhYmY1ODFiMzI0NDM4ZDgyNjIzYjg5Y2EzYmUzN2E1NDFjZTFkNjdkMjE0OGI1NzhiM2RmZWZiYWM0MTdiMmExQGc
2025-03-06T12:00:00-08:00,2025-03-06T17:00:00-08:00,"PPS keybank issue, search etc.","Beam off for PPS keybank issue, search etc.",,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MGhsdGpjNWd0Z3R0djlhZTQyczI4aTBxMmsgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-03-18T06:00:00-07:00,2025-03-18T06:30:00-07:00,RA SS Outage Impact Test,Beam off for RA SS Outage Impact Test,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NGJvdGR1NGtiY3VnNm1jZmZhaGVpMjFlZmYgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-03-18T06:30:00-07:00,2025-03-18T18:00:00-07:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=Njhwa25tMnZwcDFqaHIxNXRic2dwMzBsMmwgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-03-18T06:30:00-07:00,2025-03-18T18:00:00-07:00,Laser Shaper Work Sector 0,Beam off for Laser Shaper Work Sector 0,,,SC-PAMM,❌❌Cancelled ;No Beam,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=Nm1oMzEzZnNrNWgxOTNqNXBhaXJtcWJja2QgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-03-18T18:00:00-07:00,2025-03-19T06:00:00-07:00,PAMM,Beam off for PAMM,Linac West,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NXZiZDFuZXJscGNnb2ljNGxlcG51bWdwbnYgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-03-19T03:30:00-07:00,2025-03-19T06:00:00-07:00,NC BCS Checks,Beam off for NC BCS Checks,RSY Access,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NXVocHBmZ21hOWkzZTdxaWdlZ2k5N3ZwNGwgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-03-19T06:00:00-07:00,2025-03-19T18:00:00-07:00,PAMM,Beam off for PAMM,Linac West,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NXIzZm9oN25xMmNrbDJzc2RsbWpoZnVoajMgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-03-19T18:00:00-07:00,2025-03-20T06:00:00-07:00,PAMM,Beam off for PAMM,Linac West,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MWkwczRtaXFsMGk1cmxmaXB1M281bDNycTAgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-03-20T06:00:00-07:00,2025-03-20T16:00:00-07:00,PAMM,Beam off for PAMM,Linac West,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MnZtYjJ1OXRzaXQ4ODcyNm42bTZnbjgwdjYgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-03-20T08:00:00-07:00,2025-03-20T11:00:00-07:00,Undulator and EBD-FEE Access,Beam off for Undulator and EBD-FEE Access,Undulator Phase Shifter Repairs,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=N2phOGlucTF1NzZxcnFxbTk0YW9pcGloM2MgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
